328953	59596970	11144666239	@@##	----------	----------
328953	59597574	11144709452	field	field	NN1
328953	59597574	11144709453	coming	come	VVG
328953	59597574	11144709454	into	into	II
328953	59597574	11144709455	corporate	corporate	JJ
328953	59597574	11144709456	to	to	TO
328953	59597574	11144709457	lead	lead	VVI
328953	59597574	11144709458	initiatives	initiative	NN2
328953	59597574	11144709459	and	and	CC
328953	59597574	11144709460	the	the	AT
328953	59597574	11144709461	corporate	corporate	JJ
328953	59597574	11144709462	team	team	NN1
328953	59597574	11144709463	is	be	VBZ
328953	59597574	11144709464	spending	spend	VVG
328953	59597574	11144709465	more	more	DAR
328953	59597574	11144709466	time	time	NNT1
328953	59597574	11144709467	out	out	RP
328953	59597574	11144709468	in	in	II
328953	59597574	11144709469	the	the	AT
328953	59597574	11144709470	field	field	NN1
328953	59597574	11144709471	.	.	.
328953	59597574	11144709472	Our	our	APPGE
328953	59597574	11144709473	GMs	gms	NP2
328953	59597574	11144709474	are	be	VBR
328953	59597574	11144709475	company	company	NN1
328953	59597574	11144709476	leaders	leader	NN2
328953	59597574	11144709477	and	and	CC
328953	59597574	11144709478	I	i	PPIS1
328953	59597574	11144709479	make	make	VV0
328953	59597574	11144709480	it	it	PPH1
328953	59597574	11144709481	a	a	AT1
328953	59597574	11144709482	point	point	NN1
328953	59597574	11144709483	to	to	TO
328953	59597574	11144709484	get	get	VVI
328953	59597574	11144709485	their	their	APPGE
328953	59597574	11144709486	feedback	feedback	NN1
328953	59597574	11144709487	and	and	CC
328953	59597574	11144709488	input	input	NN1_VVN@_VV0@
328953	59597574	11144709489	on	on	II
328953	59597574	11144709490	major	major	JJ
328953	59597574	11144709491	initiatives	initiative	NN2
328953	59597574	11144709492	early	early	RR
328953	59597574	11144709493	in	in	II
328953	59597574	11144709494	the	the	AT
328953	59597574	11144709495	process	process	NN1
328953	59597574	11144709496	and	and	CC
328953	59597574	11144709497	to	to	TO
328953	59597574	11144709498	take	take	VVI
328953	59597574	11144709499	their	their	APPGE
328953	59597574	11144709500	feedback	feedback	NN1
328953	59597574	11144709501	to	to	II
328953	59597574	11144709502	heart	heart	NN1
328953	59597574	11144709503	because	because	CS
328953	59597574	11144709504	they	they	PPHS2
328953	59597574	11144709505	live	live	VV0
328953	59597574	11144709506	it	it	PPH1
328953	59597574	11144709507	on	on	II
328953	59597574	11144709508	the	the	AT
328953	59597574	11144709509	front	front	JJ_NN1
328953	59597574	11144709510	line	line	NN1_VV0@
328953	59597574	11144709511	every	every	AT1
328953	59597574	11144709512	day	day	NNT1
328953	59597574	11144709513	.	.	.
328953	59597574	11144709514	<p>		NULL
328953	59597574	11144709515	AR	ar	UH
328953	59597574	11144709516	:	:	:
328953	59597574	11144709517	What	what	DDQ
328953	59597574	11144709518	have	have	VH0
328953	59597574	11144709519	been	be	VBN
328953	59597574	11144709520	some	some	DD
328953	59597574	11144709521	of	of	IO
328953	59597574	11144709522	the	the	AT
328953	59597574	11144709523	top	top	JJ_NN1
328953	59597574	11144709524	keys	key	NN2
328953	59597574	11144709525	to	to	II
328953	59597574	11144709526	your	your	APPGE
328953	59597574	11144709527	success	success	NN1
328953	59597574	11144709528	in	in	II
328953	59597574	11144709529	the	the	AT
328953	59597574	11144709530	car	car	NN1
328953	59597574	11144709531	business	business	NN1
328953	59597574	11144709532	?	?	?
328953	59597574	11144709533	<p>		NULL
328953	59597574	11144709534	GH	gh	NP1
328953	59597574	11144709535	:	:	:
328953	59597574	11144709536	Three	three	MC
328953	59597574	11144709537	keys	key	NN2
328953	59597574	11144709538	to	to	II
328953	59597574	11144709539	success	success	NN1
328953	59597574	11144709540	in	in	II
328953	59597574	11144709541	the	the	AT
328953	59597574	11144709542	automotive	automotive	JJ
328953	59597574	11144709543	business	business	NN1
328953	59597574	11144709544	are	be	VBR
328953	59597574	11144709545	:	:	:
328953	59597574	11144709546	Be	be	VBI
328953	59597574	11144709547	authentic	authentic	JJ
328953	59597574	11144709548	.	.	.
328953	59597574	11144709549	Be	be	VB0
328953	59597574	11144709550	a	a	AT1
328953	59597574	11144709551	partner	partner	NN1
328953	59597574	11144709552	.	.	.
328953	59597574	11144709553	Be	be	VB0
328953	59597574	11144709554	professional	professional	JJ
328953	59597574	11144709555	.	.	.
328953	59597574	11144709556	In	in	II
328953	59597574	11144709557	essence	essence	NN1
328953	59597574	11144709558	@		II
328953	59597574	11144709559	@		II
328953	59597574	11144709560	@		II
328953	59597574	11144709561	@		II
328953	59597574	11144709562	@		II
328953	59597574	11144709563	@		II
328953	59597574	11144709564	@		II
328953	59597574	11144709565	@		II
328953	59597574	11144709566	@		II
328953	59597574	11144709567	@		II
328953	59597574	11144709568	take	take	VVI
328953	59597574	11144709569	care	care	NN1
328953	59597574	11144709570	of	of	IO
328953	59597574	11144709571	itself	itself	PPX1
328953	59597574	11144709572	.	.	.
328953	59597574	11144709573	<p>		NULL
328953	59597574	11144709574	AR	ar	UH
328953	59597574	11144709575	:	:	:
328953	59597574	11144709576	Who	who	PNQS
328953	59597574	11144709577	are	be	VBR
328953	59597574	11144709578	some	some	DD
328953	59597574	11144709579	folks	folk	NN2
328953	59597574	11144709580	,	,	,
328953	59597574	11144709581	whether	whether	CSW
328953	59597574	11144709582	in	in	II
328953	59597574	11144709583	the	the	AT
328953	59597574	11144709584	auto	auto	NN1
328953	59597574	11144709585	industry	industry	NN1
328953	59597574	11144709586	or	or	CC
328953	59597574	11144709587	not	not	XX
328953	59597574	11144709588	,	,	,
328953	59597574	11144709589	that	that	CST
328953	59597574	11144709590	you	you	PPY
328953	59597574	11144709591	admire	admire	VV0
328953	59597574	11144709592	professionally	professionally	RR
328953	59597574	11144709593	,	,	,
328953	59597574	11144709594	and	and	CC
328953	59597574	11144709595	why	why	RRQ
328953	59597574	11144709596	?	?	?
328953	59597574	11144709597	<p>		NULL
328953	59597574	11144709598	GH	gh	NP1
328953	59597574	11144709599	:	:	:
328953	59597574	11144709600	Janet	janet	NP1
328953	59597574	11144709601	Barnard	barnard	NP1
328953	59597574	11144709602	is	be	VBZ
328953	59597574	11144709603	someone	someone	PN1
328953	59597574	11144709604	whom	whom	PNQO
328953	59597574	11144709605	I	i	PPIS1
328953	59597574	11144709606	admire	admire	VV0
328953	59597574	11144709607	for	for	IF
328953	59597574	11144709608	blazing	blaze	VVG
328953	59597574	11144709609	a	a	AT1
328953	59597574	11144709610	trail	trail	NN1
328953	59597574	11144709611	in	in	II
328953	59597574	11144709612	the	the	AT
328953	59597574	11144709613	industry	industry	NN1
328953	59597574	11144709614	and	and	CC
328953	59597574	11144709615	being	be	VBG
328953	59597574	11144709616	a	a	AT1
328953	59597574	11144709617	genuine	genuine	JJ
328953	59597574	11144709618	,	,	,
328953	59597574	11144709619	fair	fair	JJ_RR@
328953	59597574	11144709620	,	,	,
328953	59597574	11144709621	direct	direct	JJ
328953	59597574	11144709622	and	and	CC
328953	59597574	11144709623	bold	bold	JJ
328953	59597574	11144709624	leader	leader	NN1
328953	59597574	11144709625	.	.	.
328953	59597574	11144709626	She	she	PPHS1
328953	59597574	11144709627	values	value	VVZ@
328953	59597574	11144709628	transparency	transparency	NN1
328953	59597574	11144709629	and	and	CC
328953	59597574	11144709630	leads	lead	VVZ
328953	59597574	11144709631	with	with	IW
328953	59597574	11144709632	a	a	AT1
328953	59597574	11144709633	passion	passion	NN1
328953	59597574	11144709634	and	and	CC
328953	59597574	11144709635	sense	sense	NN1
328953	59597574	11144709636	of	of	IO
328953	59597574	11144709637	competitiveness	competitiveness	NN1
328953	59597574	11144709638	that	that	CST
328953	59597574	11144709639	really	really	RR
328953	59597574	11144709640	makes	make	VVZ
328953	59597574	11144709641	it	it	PPH1
328953	59597574	11144709642	an	a	AT1
328953	59597574	11144709643	honor	honor	NN1
328953	59597574	11144709644	to	to	TO
328953	59597574	11144709645	be	be	VBI
328953	59597574	11144709646	a	a	AT1
328953	59597574	11144709647	part	part	NN1
328953	59597574	11144709648	of	of	IO
328953	59597574	11144709649	her	her	APPGE
328953	59597574	11144709650	team	team	NN1
328953	59597574	11144709651	.	.	.
328953	59597574	11144709652	<p>		NULL
328953	59597574	11144709653	AR	ar	UH
328953	59597574	11144709654	:	:	:
328953	59597574	11144709655	When	when	RRQ_CS
328953	59597574	11144709656	you	you	PPY
328953	59597574	11144709657	are	be	VBR
328953	59597574	11144709658	able	able	JK
328953	59597574	11144709659	to	to	TO
328953	59597574	11144709660	get	get	VVI
328953	59597574	11144709661	away	away	II21_RL
328953	59597574	11144709662	from	from	II22_II
328953	59597574	11144709663	the	the	AT
328953	59597574	11144709664	office	office	NN1
328953	59597574	11144709665	or	or	CC
328953	59597574	11144709666	work	work	NN1_VV0
328953	59597574	11144709667	,	,	,
328953	59597574	11144709668	what	what	DDQ
328953	59597574	11144709669	do	do	VD0
328953	59597574	11144709670	you	you	PPY
328953	59597574	11144709671	enjoy	enjoy	VVI
328953	59597574	11144709672	?	?	?
328953	59597574	11144709673	What	what	DDQ
328953	59597574	11144709674	are	be	VBR
328953	59597574	11144709675	your	your	APPGE
328953	59597574	11144709676	hobbies	hobby	NN2
328953	59597574	11144709677	,	,	,
328953	59597574	11144709678	interests	interest	NN2
328953	59597574	11144709679	,	,	,
328953	59597574	11144709680	etc.		RA
328953	59597574	11144709681	?	?	?
328953	59597574	11144709682	<p>		NULL
328953	59597574	11144709683	GH	gh	NP1
328953	59597574	11144709684	:	:	:
328953	59597574	11144709685	Right	right	RR
328953	59597574	11144709686	now	now	RT
328953	59597574	11144709687	I	i	PPIS1
328953	59597574	11144709688	am	be	VBM
328953	59597574	11144709689	in	in	II
328953	59597574	11144709690	the	the	AT
328953	59597574	11144709691	place	place	NN1
328953	59597574	11144709692	where	where	RRQ
328953	59597574	11144709693	time	time	VV0%
328953	59597574	11144709694	away	away	II21_RL
328953	59597574	11144709695	from	from	II22_II
328953	59597574	11144709696	home	home	NN1
328953	59597574	11144709697	is	be	VBZ
328953	59597574	11144709698	invested	invest	VVN
328953	59597574	11144709699	in	in	II
328953	59597574	11144709700	my	my	APPGE
328953	59597574	11144709701	family	family	NN1
328953	59597574	11144709702	.	.	.
328953	59597574	11144709703	I	i	PPIS1
328953	59597574	11144709704	also	also	RR
328953	59597574	11144709705	enjoy	enjoy	VV0
328953	59597574	11144709706	traveling	travel	VVG_JJ@_NN1@
328953	59597574	11144709707	and	and	CC
328953	59597574	11144709708	experiencing	experience	VVG
328953	59597574	11144709709	new	new	JJ
328953	59597574	11144709710	cultures	culture	NN2
328953	59597574	11144709711	.	.	.
328953	59597574	11144709712	Southern	southern	JJ
328953	59597574	11144709713	Argentina	argentina	NP1
328953	59597574	11144709714	and	and	CC
328953	59597574	11144709715	New	new	NP1
328953	59597574	11144709716	Zealand	zealand	NP1
328953	59597574	11144709717	have	have	VH0
328953	59597574	11144709718	been	be	VBN
328953	59597574	11144709719	my	my	APPGE
328953	59597574	11144709720	favorite	favorite	JJ_NN1
328953	59597574	11144709721	places	place	NN2_VVZ@
328953	59597574	11144709722	to	to	TO
328953	59597574	11144709723	visit	visit	VVI
328953	59597574	11144709724	so	so	RG
328953	59597574	11144709725	far	far	RR
328953	59597574	11144709726	.	.	.
328953	59597574	11144709727	One	one	MC1
328953	59597574	11144709728	place	place	NN1_VV0
328953	59597574	11144709729	I	i	PPIS1
328953	59597574	11144709730	have	have	VH0
328953	59597574	11144709731	n't	n't	XX
328953	59597574	11144709732	been	be	VBN
328953	59597574	11144709733	yet	yet	RR
328953	59597574	11144709734	is	be	VBZ
328953	59597574	11144709735	Spain	spain	NP1
328953	59597574	11144709736	,	,	,
328953	59597574	11144709737	and	and	CC
328953	59597574	11144709738	I	i	PPIS1
328953	59597574	11144709739	would	would	VM
328953	59597574	11144709740	like	like	VVI
328953	59597574	11144709741	to	to	TO
328953	59597574	11144709742	spend	spend	VVI
328953	59597574	11144709743	more	more	DAR
328953	59597574	11144709744	time	time	NNT1
328953	59597574	11144709745	in	in	II
328953	59597574	11144709746	Italy	italy	NP1
328953	59597574	11144709747	and	and	CC
328953	59597574	11144709748	the	the	AT
328953	59597574	11144709749	Galapagos	galapagos	NP1
328953	59597574	11144709750	Islands	island	NNL2
328953	59597574	11144709751	.	.	.
328953	59597574	11144709752	Now	now	CS21
328953	59597574	11144709753	that	that	CS22
328953	59597574	11144709754	my	my	APPGE
328953	59597574	11144709755	children	child	NN2
328953	59597574	11144709756	are	be	VBR
328953	59597574	11144709757	older	old	JJR
328953	59597574	11144709758	@		II
328953	59597574	11144709759	@		II
328953	59597574	11144709760	@		II
328953	59597574	11144709761	@		II
328953	59597574	11144709762	@		II
328953	59597574	11144709763	@		II
328953	59597574	11144709764	@		II
328953	59597574	11144709765	@		II
328953	59597574	11144709766	@		II
328953	59597574	11144709767	@		II
328953	59597574	11144709768	with	with	IW
328953	59597574	11144709769	them	them	PPHO2
328953	59597574	11144709770	.	.	.
328953	59597574	11144709771	I	i	PPIS1
328953	59597574	11144709772	also	also	RR
328953	59597574	11144709773	enjoy	enjoy	VV0
328953	59597574	11144709774	trying	try	VVG
328953	59597574	11144709775	and	and	CC
328953	59597574	11144709776	discovering	discover	VVG
328953	59597574	11144709777	foods	food	NN2
328953	59597574	11144709778	from	from	II
328953	59597574	11144709779	various	various	JJ
328953	59597574	11144709780	cultures	culture	NN2
328953	59597574	11144709781	and	and	CC
328953	59597574	11144709782	cities	city	NN2
328953	59597574	11144709783	.	.	.
328953	59597574	11144709784	Wherever	wherever	RRQV
328953	59597574	11144709785	I	i	PPIS1
328953	59597574	11144709786	travel	travel	VV0
328953	59597574	11144709787	,	,	,
328953	59597574	11144709788	I	i	PPIS1
328953	59597574	11144709789	try	try	VV0
328953	59597574	11144709790	to	to	TO
328953	59597574	11144709791	find	find	VVI
328953	59597574	11144709792	the	the	AT
328953	59597574	11144709793	most	most	RGT
328953	59597574	11144709794	non-touristy		JJ
328953	59597574	11144709795	,	,	,
328953	59597574	11144709796	local	local	JJ
328953	59597574	11144709797	hole-in-the-wall	hole-in-the-wall	NN1_JJ
328953	59597574	11144709798	to	to	TO
328953	59597574	11144709799	truly	truly	RR
328953	59597574	11144709800	experience	experience	VVI
328953	59597574	11144709801	the	the	AT
328953	59597574	11144709802	culture	culture	NN1
328953	59597574	11144709803	and	and	CC
328953	59597574	11144709804	environment	environment	NN1
328953	59597574	11144709805	in	in	II
328953	59597574	11144709806	a	a	AT1
328953	59597574	11144709807	more	more	RGR
328953	59597574	11144709808	authentic	authentic	JJ
328953	59597574	11144709809	way	way	NN1
328953	59597574	11144709810	.	.	.
328953	59597577	11144709830	@@##	----------	----------
328953	59597577	11144709831	@@59597577		FO
328953	59597577	11144709832	@8597577/		NN1_VV0
328953	59597577	11144709833	<p>		NULL
328953	59597577	11144709834	Auto	auto	NN1
328953	59597577	11144709835	Remarketing		NP1_VVG
328953	59597577	11144709836	:	:	:
328953	59597577	11144709837	What	what	DDQ
328953	59597577	11144709838	was	be	VBDZ
328953	59597577	11144709839	your	your	APPGE
328953	59597577	11144709840	path	path	NN1
328953	59597577	11144709841	to	to	II
328953	59597577	11144709842	the	the	AT
328953	59597577	11144709843	automotive	automotive	JJ
328953	59597577	11144709844	industry	industry	NN1
328953	59597577	11144709845	,	,	,
328953	59597577	11144709846	and	and	CC
328953	59597577	11144709847	what	what	DDQ
328953	59597577	11144709848	do	do	VD0
328953	59597577	11144709849	you	you	PPY
328953	59597577	11144709850	enjoy	enjoy	VVI
328953	59597577	11144709851	most	most	RRT@_DAT
328953	59597577	11144709852	about	about	II
328953	59597577	11144709853	working	work	VVG
328953	59597577	11144709854	in	in	II
328953	59597577	11144709855	the	the	AT
328953	59597577	11144709856	car	car	NN1
328953	59597577	11144709857	business	business	NN1
328953	59597577	11144709858	?	?	?
328953	59597577	11144709859	<p>		NULL
328953	59597577	11144709860	Sarah	sarah	NP1
328953	59597577	11144709861	Amico	amico	NP1
328953	59597577	11144709862	:	:	:
328953	59597577	11144709863	I	i	PPIS1
328953	59597577	11144709864	suppose	suppose	VV0
328953	59597577	11144709865	it	it	PPH1
328953	59597577	11144709866	was	be	VBDZ
328953	59597577	11144709867	a	a	AT1
328953	59597577	11144709868	little	little	JJ
328953	59597577	11144709869	bit	bit	NN1
328953	59597577	11144709870	of	of	IO
328953	59597577	11144709871	destiny	destiny	NN1
328953	59597577	11144709872	for	for	IF
328953	59597577	11144709873	me	me	PPIO1
328953	59597577	11144709874	to	to	TO@
328953	59597577	11144709875	work	work	VVI
328953	59597577	11144709876	in	in	II_RP@
328953	59597577	11144709877	automotive	automotive	JJ
328953	59597577	11144709878	!	!	!
328953	59597577	11144709879	My	my	APPGE
328953	59597577	11144709880	grandfather	grandfather	NN1
328953	59597577	11144709881	had	have	VHD
328953	59597577	11144709882	worked	work	VVN
328953	59597577	11144709883	in	in	II
328953	59597577	11144709884	a	a	AT1
328953	59597577	11144709885	GM	gm	NP1
328953	59597577	11144709886	plant	plant	NN1
328953	59597577	11144709887	as	as	II_CSA
328953	59597577	11144709888	a	a	AT1
328953	59597577	11144709889	janitor	janitor	NN1
328953	59597577	11144709890	,	,	,
328953	59597577	11144709891	my	my	APPGE
328953	59597577	11144709892	father	father	NN1
328953	59597577	11144709893	worked	work	VVN_VVD
328953	59597577	11144709894	in	in	II
328953	59597577	11144709895	the	the	AT
328953	59597577	11144709896	Corvette	corvette	NP1
328953	59597577	11144709897	plant	plant	NN1
328953	59597577	11144709898	while	while	CS
328953	59597577	11144709899	attending	attend	VVG
328953	59597577	11144709900	GMI		NN2_JJ_NN1_NP1
328953	59597577	11144709901	and	and	CC
328953	59597577	11144709902	was	be	VBDZ
328953	59597577	11144709903	sponsored	sponsor	VVN
328953	59597577	11144709904	by	by	II
328953	59597577	11144709905	GM	gm	NP1
328953	59597577	11144709906	for	for	IF
328953	59597577	11144709907	his	his	APPGE
328953	59597577	11144709908	MBA	mba	NN1
328953	59597577	11144709909	at	at	II
328953	59597577	11144709910	Harvard	harvard	NP1
328953	59597577	11144709911	,	,	,
328953	59597577	11144709912	so	so	CS@_RR
328953	59597577	11144709913	I	i	PPIS1
328953	59597577	11144709914	grew	grow	VVD
328953	59597577	11144709915	up	up	RP
328953	59597577	11144709916	knowing	know	VVG
328953	59597577	11144709917	that	that	CST
328953	59597577	11144709918	a	a	AT1
328953	59597577	11144709919	lot	lot	NN1
328953	59597577	11144709920	of	of	IO
328953	59597577	11144709921	the	the	AT
328953	59597577	11144709922	opportunity	opportunity	NN1
328953	59597577	11144709923	I	i	PPIS1
328953	59597577	11144709924	had	have	VHD
328953	59597577	11144709925	in	in	II
328953	59597577	11144709926	life	life	NN1
328953	59597577	11144709927	was	be	VBDZ
328953	59597577	11144709928	based	base	VVN
328953	59597577	11144709929	on	on	II
328953	59597577	11144709930	what	what	DDQ
328953	59597577	11144709931	the	the	AT
328953	59597577	11144709932	auto	auto	NN1
328953	59597577	11144709933	industry	industry	NN1
328953	59597577	11144709934	had	have	VHD
328953	59597577	11144709935	provided	provide	VVN
328953	59597577	11144709936	for	for	IF
328953	59597577	11144709937	my	my	APPGE
328953	59597577	11144709938	family	family	NN1
328953	59597577	11144709939	.	.	.
328953	59597577	11144709940	<p>		NULL
328953	59597577	11144709941	Our	our	APPGE
328953	59597577	11144709942	family	family	NN1
328953	59597577	11144709943	eventually	eventually	RR
328953	59597577	11144709944	centered	center	VVD
328953	59597577	11144709945	its	its	APPGE
328953	59597577	11144709946	businesses	business	NN2
328953	59597577	11144709947	in	in	II
328953	59597577	11144709948	the	the	AT
328953	59597577	11144709949	transportation	transportation	NN1
328953	59597577	11144709950	and	and	CC
328953	59597577	11144709951	logistics	logistics	NN1
328953	59597577	11144709952	world	world	NN1
